variant,split,budget_pct,slice,decisions,coverage,defer_precision,false_positive_rate,harmful_selection_rate,correction_rate,new_error_rate,base_target_match,system_target_match,mean_delta_regret,mean_delta_miss
prototype_floor_gated_sharp_negative_tail_support_agree_mix_hybrid,heldout,0.5,hard_near_tie,1489,0.008059100067159167,0.08333333333333333,0.9166666666666666,0.0,0.000671591672263264,0.0,0.9053055742108798,0.905977165883143,-0.0023363112122360852,0.0
prototype_floor_gated_sharp_negative_tail_support_agree_mix_hybrid,heldout,0.5,high_headroom_near_tie,70,0.17142857142857143,0.08333333333333333,0.9166666666666666,0.0,0.014285714285714285,0.0,0.0,0.014285714285714285,-0.049696677071707586,0.0
prototype_floor_gated_sharp_negative_tail_support_agree_mix_hybrid,heldout,0.5,baseline_error_near_tie,144,0.08333333333333333,0.08333333333333333,0.9166666666666666,0.0,0.006944444444444444,0.0,0.020833333333333332,0.027777777777777776,-0.024158106909857854,0.0
prototype_floor_gated_sharp_negative_tail_support_agree_mix_hybrid,heldout,0.5,large_gap_control,1921,0.0052056220718375845,0.0,1.0,0.0,0.0,0.0,0.9979177511712649,0.9984383133784487,-0.0035865849222384786,0.0
prototype_floor_gated_sharp_negative_tail_support_agree_mix_hybrid,heldout,0.75,overall,8683,0.007601059541633076,0.015151515151515152,0.9848484848484849,0.0,0.00011516756881262236,0.0,0.9651042266497755,0.9663710699067143,-0.005178308536363035,0.0
prototype_floor_gated_sharp_negative_tail_support_agree_mix_hybrid,heldout,0.75,stable_positive_v2,4,0.25,1.0,0.0,0.0,0.25,0.0,0.0,0.25,-0.8696918487548828,0.0
prototype_floor_gated_sharp_negative_tail_support_agree_mix_hybrid,heldout,0.75,hard_near_tie,1489,0.008059100067159167,0.08333333333333333,0.9166666666666666,0.0,0.000671591672263264,0.0,0.9053055742108798,0.905977165883143,-0.0023363112122360852,0.0
prototype_floor_gated_sharp_negative_tail_support_agree_mix_hybrid,heldout,0.75,high_headroom_near_tie,70,0.17142857142857143,0.08333333333333333,0.9166666666666666,0.0,0.014285714285714285,0.0,0.0,0.014285714285714285,-0.049696677071707586,0.0
prototype_floor_gated_sharp_negative_tail_support_agree_mix_hybrid,heldout,0.75,baseline_error_near_tie,144,0.08333333333333333,0.08333333333333333,0.9166666666666666,0.0,0.006944444444444444,0.0,0.020833333333333332,0.027777777777777776,-0.024158106909857854,0.0
prototype_floor_gated_sharp_negative_tail_support_agree_mix_hybrid,heldout,0.75,large_gap_control,1921,0.008849557522123894,0.0,1.0,0.0,0.0,0.0,0.9979177511712649,0.9989588755856325,-0.0065445123024125825,0.0
prototype_floor_gated_sharp_negative_tail_support_agree_mix_hybrid,heldout,1.0,overall,8683,0.010019578486698147,0.011494252873563218,0.9885057471264368,0.0,0.00011516756881262236,0.0,0.9651042266497755,0.9666014050443396,-0.00608425256803153,0.0
prototype_floor_gated_sharp_negative_tail_support_agree_mix_hybrid,heldout,1.0,stable_positive_v2,4,0.25,1.0,0.0,0.0,0.25,0.0,0.0,0.25,-0.8696918487548828,0.0
prototype_floor_gated_sharp_negative_tail_support_agree_mix_hybrid,heldout,1.0,hard_near_tie,1489,0.010073875083948958,0.06666666666666667,0.9333333333333333,0.0,0.000671591672263264,0.0,0.9053055742108798,0.905977165883143,-0.0023363112122360852,0.0
prototype_floor_gated_sharp_negative_tail_support_agree_mix_hybrid,heldout,1.0,high_headroom_near_tie,70,0.2,0.07142857142857142,0.9285714285714286,0.0,0.014285714285714285,0.0,0.0,0.014285714285714285,-0.049696677071707586,0.0
prototype_floor_gated_sharp_negative_tail_support_agree_mix_hybrid,heldout,1.0,baseline_error_near_tie,144,0.10416666666666667,0.06666666666666667,0.9333333333333333,0.0,0.006944444444444444,0.0,0.020833333333333332,0.027777777777777776,-0.024158106909857854,0.0
prototype_floor_gated_sharp_negative_tail_support_agree_mix_hybrid,heldout,1.0,large_gap_control,1921,0.010411244143675169,0.0,1.0,0.0,0.0,0.0,0.9979177511712649,0.9989588755856325,-0.0065445123024125825,0.0
prototype_floor_gated_sharp_negative_tail_support_agree_mix_hybrid,heldout,1.5,overall,8683,0.01508695151445353,0.007633587786259542,0.9923664122137404,0.0,0.00011516756881262236,0.0,0.9651042266497755,0.9669469077507774,-0.008317270820404161,0.0
prototype_floor_gated_sharp_negative_tail_support_agree_mix_hybrid,heldout,1.5,stable_positive_v2,4,0.25,1.0,0.0,0.0,0.25,0.0,0.0,0.25,-0.8696918487548828,0.0
prototype_floor_gated_sharp_negative_tail_support_agree_mix_hybrid,heldout,1.5,hard_near_tie,1489,0.014103425117528543,0.047619047619047616,0.9523809523809523,0.0,0.000671591672263264,0.0,0.9053055742108798,0.905977165883143,-0.0023363112122360852,0.0
prototype_floor_gated_sharp_negative_tail_support_agree_mix_hybrid,heldout,1.5,high_headroom_near_tie,70,0.24285714285714285,0.058823529411764705,0.9411764705882353,0.0,0.014285714285714285,0.0,0.0,0.014285714285714285,-0.049696677071707586,0.0
prototype_floor_gated_sharp_negative_tail_support_agree_mix_hybrid,heldout,1.5,baseline_error_near_tie,144,0.1388888888888889,0.05,0.95,0.0,0.006944444444444444,0.0,0.020833333333333332,0.027777777777777776,-0.024158106909857854,0.0
prototype_floor_gated_sharp_negative_tail_support_agree_mix_hybrid,heldout,1.5,large_gap_control,1921,0.013014055179593961,0.0,1.0,0.0,0.0,0.0,0.9979177511712649,0.9989588755856325,-0.0065445123024125825,0.0
prototype_floor_gated_sharp_negative_tail_support_agree_mix_hybrid,heldout,2.0,overall,8683,0.020039156973396293,0.005747126436781609,0.9942528735632183,0.0,0.00011516756881262236,0.0,0.9651042266497755,0.96706207531959,-0.008993420309286217,0.0
prototype_floor_gated_sharp_negative_tail_support_agree_mix_hybrid,heldout,2.0,stable_positive_v2,4,0.25,1.0,0.0,0.0,0.25,0.0,0.0,0.25,-0.8696918487548828,0.0
prototype_floor_gated_sharp_negative_tail_support_agree_mix_hybrid,heldout,2.0,hard_near_tie,1489,0.0167897918065816,0.04,0.96,0.0,0.000671591672263264,0.0,0.9053055742108798,0.905977165883143,-0.0023363112122360852,0.0
prototype_floor_gated_sharp_negative_tail_support_agree_mix_hybrid,heldout,2.0,high_headroom_near_tie,70,0.2571428571428571,0.05555555555555555,0.9444444444444444,0.0,0.014285714285714285,0.0,0.0,0.014285714285714285,-0.049696677071707586,0.0
prototype_floor_gated_sharp_negative_tail_support_agree_mix_hybrid,heldout,2.0,baseline_error_near_tie,144,0.1597222222222222,0.043478260869565216,0.9565217391304348,0.0,0.006944444444444444,0.0,0.020833333333333332,0.027777777777777776,-0.024158106909857854,0.0
prototype_floor_gated_sharp_negative_tail_support_agree_mix_hybrid,heldout,2.0,large_gap_control,1921,0.02030192608016658,0.0,1.0,0.0,0.0,0.0,0.9979177511712649,0.9989588755856325,-0.0065445123024125825,0.0
