variant,split,budget_pct,slice,decisions,coverage,defer_precision,false_positive_rate,harmful_selection_rate,correction_rate,new_error_rate,base_target_match,system_target_match,mean_delta_regret,mean_delta_miss
prototype_soft_tail_blend_support_agree_mix,heldout,1.0,large_gap_control,1921,0.0026028110359187923,0.0,1.0,0.0,0.0,0.0,0.9979177511712649,0.9984383133784487,-0.0035865849222384786,0.0
prototype_soft_tail_blend_support_agree_mix,heldout,1.5,overall,8683,0.01508695151445353,0.0,1.0,0.015267175572519083,0.0,0.00023033513762524472,0.9651042266497755,0.9655648969250259,-0.002765565564881461,0.0
prototype_soft_tail_blend_support_agree_mix,heldout,1.5,stable_positive_v2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_soft_tail_blend_support_agree_mix,heldout,1.5,hard_near_tie,1489,0.011417058428475487,0.0,1.0,0.058823529411764705,0.0,0.000671591672263264,0.9053055742108798,0.9046339825386165,0.0002771150833652514,0.0
prototype_soft_tail_blend_support_agree_mix,heldout,1.5,high_headroom_near_tie,70,0.014285714285714285,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_soft_tail_blend_support_agree_mix,heldout,1.5,baseline_error_near_tie,144,0.027777777777777776,0.0,1.0,0.0,0.0,0.0,0.020833333333333332,0.020833333333333332,0.0,0.0
prototype_soft_tail_blend_support_agree_mix,heldout,1.5,large_gap_control,1921,0.0052056220718375845,0.0,1.0,0.0,0.0,0.0,0.9979177511712649,0.9984383133784487,-0.0035865849222384786,0.0
prototype_soft_tail_blend_support_agree_mix,heldout,2.0,overall,8683,0.020039156973396293,0.005747126436781609,0.9942528735632183,0.011494252873563218,0.00011516756881262236,0.00023033513762524472,0.9651042266497755,0.9659103996314637,-0.0036719166352481704,0.0
prototype_soft_tail_blend_support_agree_mix,heldout,2.0,stable_positive_v2,4,0.25,1.0,0.0,0.0,0.25,0.0,0.0,0.25,-0.6895089149475098,0.0
prototype_soft_tail_blend_support_agree_mix,heldout,2.0,hard_near_tie,1489,0.016118200134318333,0.041666666666666664,0.9583333333333334,0.041666666666666664,0.000671591672263264,0.000671591672263264,0.9053055742108798,0.9053055742108798,-0.0015751586975548554,0.0
prototype_soft_tail_blend_support_agree_mix,heldout,2.0,high_headroom_near_tie,70,0.07142857142857142,0.2,0.8,0.0,0.014285714285714285,0.0,0.0,0.014285714285714285,-0.03940050942557199,0.0
prototype_soft_tail_blend_support_agree_mix,heldout,2.0,baseline_error_near_tie,144,0.0625,0.1111111111111111,0.8888888888888888,0.0,0.006944444444444444,0.0,0.020833333333333332,0.027777777777777776,-0.019153025415208604,0.0
prototype_soft_tail_blend_support_agree_mix,heldout,2.0,large_gap_control,1921,0.005726184279021343,0.0,1.0,0.0,0.0,0.0,0.9979177511712649,0.9984383133784487,-0.0035865849222384786,0.0
prototype_soft_tail_blend_support_agree_mix_hybrid,heldout,0.1,overall,8683,0.0010365081193136013,0.1111111111111111,0.8888888888888888,0.0,0.00011516756881262236,0.0,0.9651042266497755,0.9656800644938386,-0.004628046473558359,-0.00023033513762524472
prototype_soft_tail_blend_support_agree_mix_hybrid,heldout,0.1,stable_positive_v2,4,0.25,1.0,0.0,0.0,0.25,0.0,0.0,0.25,-1.7700538635253906,-0.25
prototype_soft_tail_blend_support_agree_mix_hybrid,heldout,0.1,hard_near_tie,1489,0.0020147750167897917,0.3333333333333333,0.6666666666666666,0.0,0.000671591672263264,0.0,0.9053055742108798,0.905977165883143,-0.004755013736804273,-0.000671591672263264
prototype_soft_tail_blend_support_agree_mix_hybrid,heldout,0.1,high_headroom_near_tie,70,0.04285714285714286,0.3333333333333333,0.6666666666666666,0.0,0.014285714285714285,0.0,0.0,0.014285714285714285,-0.10114593505859375,-0.014285714285714285
prototype_soft_tail_blend_support_agree_mix_hybrid,heldout,0.1,baseline_error_near_tie,144,0.020833333333333332,0.3333333333333333,0.6666666666666666,0.0,0.006944444444444444,0.0,0.020833333333333332,0.027777777777777776,-0.049168162875705294,-0.006944444444444444
prototype_soft_tail_blend_support_agree_mix_hybrid,heldout,0.1,large_gap_control,1921,0.0015616866215512754,0.0,1.0,0.0,0.0,0.0,0.9979177511712649,0.9984383133784487,-0.0035865849222384786,0.0
prototype_soft_tail_blend_support_agree_mix_hybrid,heldout,0.25,overall,8683,0.002533686513877692,0.09090909090909091,0.9090909090909091,0.0,0.00023033513762524472,0.0,0.9651042266497755,0.9659103996314637,-0.005465955513489901,-0.00023033513762524472
prototype_soft_tail_blend_support_agree_mix_hybrid,heldout,0.25,stable_positive_v2,4,0.5,1.0,0.0,0.0,0.5,0.0,0.0,0.5,-2.4595627784729004,-0.25
prototype_soft_tail_blend_support_agree_mix_hybrid,heldout,0.25,hard_near_tie,1489,0.006044325050369375,0.2222222222222222,0.7777777777777778,0.0,0.001343183344526528,0.0,0.9053055742108798,0.9066487575554063,-0.00660728751772438,-0.000671591672263264
prototype_soft_tail_blend_support_agree_mix_hybrid,heldout,0.25,high_headroom_near_tie,70,0.12857142857142856,0.2222222222222222,0.7777777777777778,0.0,0.02857142857142857,0.0,0.0,0.02857142857142857,-0.14054644448416573,-0.014285714285714285
prototype_soft_tail_blend_support_agree_mix_hybrid,heldout,0.25,baseline_error_near_tie,144,0.0625,0.2222222222222222,0.7777777777777778,0.0,0.013888888888888888,0.0,0.020833333333333332,0.034722222222222224,-0.0683211882909139,-0.006944444444444444
prototype_soft_tail_blend_support_agree_mix_hybrid,heldout,0.25,large_gap_control,1921,0.0026028110359187923,0.0,1.0,0.0,0.0,0.0,0.9979177511712649,0.9984383133784487,-0.0035865849222384786,0.0
prototype_soft_tail_blend_support_agree_mix_hybrid,heldout,0.5,overall,8683,0.005067373027755384,0.045454545454545456,0.9545454545454546,0.0,0.00023033513762524472,0.0,0.9651042266497755,0.9660255672002764,-0.005862344866810506,-0.00023033513762524472
prototype_soft_tail_blend_support_agree_mix_hybrid,heldout,0.5,stable_positive_v2,4,0.5,1.0,0.0,0.0,0.5,0.0,0.0,0.5,-2.4595627784729004,-0.25
prototype_soft_tail_blend_support_agree_mix_hybrid,heldout,0.5,hard_near_tie,1489,0.008730691739422432,0.15384615384615385,0.8461538461538461,0.0,0.001343183344526528,0.0,0.9053055742108798,0.9066487575554063,-0.00660728751772438,-0.000671591672263264
prototype_soft_tail_blend_support_agree_mix_hybrid,heldout,0.5,high_headroom_near_tie,70,0.18571428571428572,0.15384615384615385,0.8461538461538461,0.0,0.02857142857142857,0.0,0.0,0.02857142857142857,-0.14054644448416573,-0.014285714285714285
prototype_soft_tail_blend_support_agree_mix_hybrid,heldout,0.5,baseline_error_near_tie,144,0.09027777777777778,0.15384615384615385,0.8461538461538461,0.0,0.013888888888888888,0.0,0.020833333333333332,0.034722222222222224,-0.0683211882909139,-0.006944444444444444
prototype_soft_tail_blend_support_agree_mix_hybrid,heldout,0.5,large_gap_control,1921,0.006246746486205101,0.0,1.0,0.0,0.0,0.0,0.9979177511712649,0.9984383133784487,-0.0035865849222384786,0.0
prototype_soft_tail_blend_support_agree_mix_hybrid,heldout,0.75,overall,8683,0.007601059541633076,0.030303030303030304,0.9696969696969697,0.0,0.00023033513762524472,0.0,0.9651042266497755,0.966140734769089,-0.006582572275381627,-0.00023033513762524472
prototype_soft_tail_blend_support_agree_mix_hybrid,heldout,0.75,stable_positive_v2,4,0.5,1.0,0.0,0.0,0.5,0.0,0.0,0.5,-2.4595627784729004,-0.25
prototype_soft_tail_blend_support_agree_mix_hybrid,heldout,0.75,hard_near_tie,1489,0.010745466756212223,0.125,0.875,0.0,0.001343183344526528,0.0,0.9053055742108798,0.9066487575554063,-0.00660728751772438,-0.000671591672263264
prototype_soft_tail_blend_support_agree_mix_hybrid,heldout,0.75,high_headroom_near_tie,70,0.22857142857142856,0.125,0.875,0.0,0.02857142857142857,0.0,0.0,0.02857142857142857,-0.14054644448416573,-0.014285714285714285
prototype_soft_tail_blend_support_agree_mix_hybrid,heldout,0.75,baseline_error_near_tie,144,0.1111111111111111,0.125,0.875,0.0,0.013888888888888888,0.0,0.020833333333333332,0.034722222222222224,-0.0683211882909139,-0.006944444444444444
prototype_soft_tail_blend_support_agree_mix_hybrid,heldout,0.75,large_gap_control,1921,0.008328995314940135,0.0,1.0,0.0,0.0,0.0,0.9979177511712649,0.9984383133784487,-0.0035865849222384786,0.0
prototype_soft_tail_blend_support_agree_mix_hybrid,heldout,1.0,overall,8683,0.010019578486698147,0.022988505747126436,0.9770114942528736,0.0,0.00023033513762524472,0.0,0.9651042266497755,0.9663710699067143,-0.007736088314405663,-0.00023033513762524472
prototype_soft_tail_blend_support_agree_mix_hybrid,heldout,1.0,stable_positive_v2,4,0.5,1.0,0.0,0.0,0.5,0.0,0.0,0.5,-2.4595627784729004,-0.25
prototype_soft_tail_blend_support_agree_mix_hybrid,heldout,1.0,hard_near_tie,1489,0.012760241773002015,0.10526315789473684,0.8947368421052632,0.0,0.001343183344526528,0.0,0.9053055742108798,0.9066487575554063,-0.00660728751772438,-0.000671591672263264
prototype_soft_tail_blend_support_agree_mix_hybrid,heldout,1.0,high_headroom_near_tie,70,0.2714285714285714,0.10526315789473684,0.8947368421052632,0.0,0.02857142857142857,0.0,0.0,0.02857142857142857,-0.14054644448416573,-0.014285714285714285
prototype_soft_tail_blend_support_agree_mix_hybrid,heldout,1.0,baseline_error_near_tie,144,0.13194444444444445,0.10526315789473684,0.8947368421052632,0.0,0.013888888888888888,0.0,0.020833333333333332,0.034722222222222224,-0.0683211882909139,-0.006944444444444444
prototype_soft_tail_blend_support_agree_mix_hybrid,heldout,1.0,large_gap_control,1921,0.010931806350858927,0.0,1.0,0.0,0.0,0.0,0.9979177511712649,0.9989588755856325,-0.0065445123024125825,0.0
prototype_soft_tail_blend_support_agree_mix_hybrid,heldout,1.5,overall,8683,0.01508695151445353,0.015267175572519083,0.9847328244274809,0.0,0.00023033513762524472,0.0,0.9651042266497755,0.9664862374755269,-0.008510321169339963,-0.00023033513762524472
prototype_soft_tail_blend_support_agree_mix_hybrid,heldout,1.5,stable_positive_v2,4,0.5,1.0,0.0,0.0,0.5,0.0,0.0,0.5,-2.4595627784729004,-0.25
