variant,split,budget_pct,slice,decisions,coverage,defer_precision,false_positive_rate,harmful_selection_rate,correction_rate,new_error_rate,base_target_match,system_target_match,mean_delta_regret,mean_delta_miss
prototype_shared_sharp_negative_tail_support_agree_mix,heldout,1.5,overall,8683,0.01508695151445353,0.015267175572519083,0.9847328244274809,0.007633587786259542,0.00023033513762524472,0.0,0.9651042266497755,0.9655648969250259,-0.001382636211166373,0.0
prototype_shared_sharp_negative_tail_support_agree_mix,heldout,1.5,stable_positive_v2,4,0.5,1.0,0.0,0.0,0.5,0.0,0.0,0.5,-1.0674257278442383,0.0
prototype_shared_sharp_negative_tail_support_agree_mix,heldout,1.5,hard_near_tie,1489,0.014775016789791807,0.09090909090909091,0.9090909090909091,0.0,0.001343183344526528,0.0,0.9053055742108798,0.9066487575554063,-0.0028674969183189744,0.0
prototype_shared_sharp_negative_tail_support_agree_mix,heldout,1.5,high_headroom_near_tie,70,0.05714285714285714,0.5,0.5,0.0,0.02857142857142857,0.0,0.0,0.02857142857142857,-0.060995755876813613,0.0
prototype_shared_sharp_negative_tail_support_agree_mix,heldout,1.5,baseline_error_near_tie,144,0.027777777777777776,0.5,0.5,0.0,0.013888888888888888,0.0,0.020833333333333332,0.034722222222222224,-0.029650714662339952,0.0
prototype_shared_sharp_negative_tail_support_agree_mix,heldout,1.5,large_gap_control,1921,0.01665799062988027,0.0,1.0,0.0,0.0,0.0,0.9979177511712649,0.9979177511712649,0.0,0.0
prototype_shared_sharp_negative_tail_support_agree_mix,heldout,2.0,overall,8683,0.0185419785788322,0.012422360248447204,0.9875776397515528,0.006211180124223602,0.00023033513762524472,0.0,0.9651042266497755,0.9655648969250259,-0.001382636211166373,0.0
prototype_shared_sharp_negative_tail_support_agree_mix,heldout,2.0,stable_positive_v2,4,0.5,1.0,0.0,0.0,0.5,0.0,0.0,0.5,-1.0674257278442383,0.0
prototype_shared_sharp_negative_tail_support_agree_mix,heldout,2.0,hard_near_tie,1489,0.01880456682337139,0.07142857142857142,0.9285714285714286,0.0,0.001343183344526528,0.0,0.9053055742108798,0.9066487575554063,-0.0028674969183189744,0.0
prototype_shared_sharp_negative_tail_support_agree_mix,heldout,2.0,high_headroom_near_tie,70,0.07142857142857142,0.4,0.6,0.0,0.02857142857142857,0.0,0.0,0.02857142857142857,-0.060995755876813613,0.0
prototype_shared_sharp_negative_tail_support_agree_mix,heldout,2.0,baseline_error_near_tie,144,0.041666666666666664,0.3333333333333333,0.6666666666666666,0.0,0.013888888888888888,0.0,0.020833333333333332,0.034722222222222224,-0.029650714662339952,0.0
prototype_shared_sharp_negative_tail_support_agree_mix,heldout,2.0,large_gap_control,1921,0.019260801665799063,0.0,1.0,0.0,0.0,0.0,0.9979177511712649,0.9979177511712649,0.0,0.0
prototype_shared_sharp_negative_tail_support_agree_mix_hybrid,heldout,0.1,overall,8683,0.0010365081193136013,0.0,1.0,0.0,0.0,0.0,0.9651042266497755,0.9651042266497755,0.0,0.0
prototype_shared_sharp_negative_tail_support_agree_mix_hybrid,heldout,0.1,stable_positive_v2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_shared_sharp_negative_tail_support_agree_mix_hybrid,heldout,0.1,hard_near_tie,1489,0.001343183344526528,0.0,1.0,0.0,0.0,0.0,0.9053055742108798,0.9053055742108798,0.0,0.0
prototype_shared_sharp_negative_tail_support_agree_mix_hybrid,heldout,0.1,high_headroom_near_tie,70,0.02857142857142857,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_shared_sharp_negative_tail_support_agree_mix_hybrid,heldout,0.1,baseline_error_near_tie,144,0.013888888888888888,0.0,1.0,0.0,0.0,0.0,0.020833333333333332,0.020833333333333332,0.0,0.0
prototype_shared_sharp_negative_tail_support_agree_mix_hybrid,heldout,0.1,large_gap_control,1921,0.0,0.0,0.0,0.0,0.0,0.0,0.9979177511712649,0.9979177511712649,0.0,0.0
prototype_shared_sharp_negative_tail_support_agree_mix_hybrid,heldout,0.25,overall,8683,0.002533686513877692,0.0,1.0,0.0,0.0,0.0,0.9651042266497755,0.9651042266497755,0.0,0.0
prototype_shared_sharp_negative_tail_support_agree_mix_hybrid,heldout,0.25,stable_positive_v2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_shared_sharp_negative_tail_support_agree_mix_hybrid,heldout,0.25,hard_near_tie,1489,0.002686366689053056,0.0,1.0,0.0,0.0,0.0,0.9053055742108798,0.9053055742108798,0.0,0.0
prototype_shared_sharp_negative_tail_support_agree_mix_hybrid,heldout,0.25,high_headroom_near_tie,70,0.05714285714285714,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_shared_sharp_negative_tail_support_agree_mix_hybrid,heldout,0.25,baseline_error_near_tie,144,0.027777777777777776,0.0,1.0,0.0,0.0,0.0,0.020833333333333332,0.020833333333333332,0.0,0.0
prototype_shared_sharp_negative_tail_support_agree_mix_hybrid,heldout,0.25,large_gap_control,1921,0.001041124414367517,0.0,1.0,0.0,0.0,0.0,0.9979177511712649,0.9979177511712649,0.0,0.0
prototype_shared_sharp_negative_tail_support_agree_mix_hybrid,heldout,0.5,overall,8683,0.005067373027755384,0.0,1.0,0.0,0.0,0.0,0.9651042266497755,0.9651042266497755,0.0,0.0
prototype_shared_sharp_negative_tail_support_agree_mix_hybrid,heldout,0.5,stable_positive_v2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_shared_sharp_negative_tail_support_agree_mix_hybrid,heldout,0.5,hard_near_tie,1489,0.0047011417058428475,0.0,1.0,0.0,0.0,0.0,0.9053055742108798,0.9053055742108798,0.0,0.0
prototype_shared_sharp_negative_tail_support_agree_mix_hybrid,heldout,0.5,high_headroom_near_tie,70,0.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_shared_sharp_negative_tail_support_agree_mix_hybrid,heldout,0.5,baseline_error_near_tie,144,0.04861111111111111,0.0,1.0,0.0,0.0,0.0,0.020833333333333332,0.020833333333333332,0.0,0.0
prototype_shared_sharp_negative_tail_support_agree_mix_hybrid,heldout,0.5,large_gap_control,1921,0.004164497657470068,0.0,1.0,0.0,0.0,0.0,0.9979177511712649,0.9979177511712649,0.0,0.0
prototype_shared_sharp_negative_tail_support_agree_mix_hybrid,heldout,0.75,overall,8683,0.007601059541633076,0.0,1.0,0.0,0.0,0.0,0.9651042266497755,0.9651042266497755,0.0,0.0
prototype_shared_sharp_negative_tail_support_agree_mix_hybrid,heldout,0.75,stable_positive_v2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_shared_sharp_negative_tail_support_agree_mix_hybrid,heldout,0.75,hard_near_tie,1489,0.008059100067159167,0.0,1.0,0.0,0.0,0.0,0.9053055742108798,0.9053055742108798,0.0,0.0
prototype_shared_sharp_negative_tail_support_agree_mix_hybrid,heldout,0.75,high_headroom_near_tie,70,0.14285714285714285,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_shared_sharp_negative_tail_support_agree_mix_hybrid,heldout,0.75,baseline_error_near_tie,144,0.06944444444444445,0.0,1.0,0.0,0.0,0.0,0.020833333333333332,0.020833333333333332,0.0,0.0
prototype_shared_sharp_negative_tail_support_agree_mix_hybrid,heldout,0.75,large_gap_control,1921,0.005726184279021343,0.0,1.0,0.0,0.0,0.0,0.9979177511712649,0.9979177511712649,0.0,0.0
prototype_shared_sharp_negative_tail_support_agree_mix_hybrid,heldout,1.0,overall,8683,0.010019578486698147,0.0,1.0,0.0,0.0,0.0,0.9651042266497755,0.9653345617874006,-0.0011635870067504615,0.0
prototype_shared_sharp_negative_tail_support_agree_mix_hybrid,heldout,1.0,stable_positive_v2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_shared_sharp_negative_tail_support_agree_mix_hybrid,heldout,1.0,hard_near_tie,1489,0.009402283411685695,0.0,1.0,0.0,0.0,0.0,0.9053055742108798,0.9053055742108798,0.0,0.0
prototype_shared_sharp_negative_tail_support_agree_mix_hybrid,heldout,1.0,high_headroom_near_tie,70,0.17142857142857143,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_shared_sharp_negative_tail_support_agree_mix_hybrid,heldout,1.0,baseline_error_near_tie,144,0.08333333333333333,0.0,1.0,0.0,0.0,0.0,0.020833333333333332,0.020833333333333332,0.0,0.0
prototype_shared_sharp_negative_tail_support_agree_mix_hybrid,heldout,1.0,large_gap_control,1921,0.008328995314940135,0.0,1.0,0.0,0.0,0.0,0.9979177511712649,0.9979177511712649,0.0,0.0
prototype_shared_sharp_negative_tail_support_agree_mix_hybrid,heldout,1.5,overall,8683,0.01508695151445353,0.0,1.0,0.0,0.0,0.0,0.9651042266497755,0.9655648969250259,-0.0020779905458700953,0.0
prototype_shared_sharp_negative_tail_support_agree_mix_hybrid,heldout,1.5,stable_positive_v2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_shared_sharp_negative_tail_support_agree_mix_hybrid,heldout,1.5,hard_near_tie,1489,0.012760241773002015,0.0,1.0,0.0,0.0,0.0,0.9053055742108798,0.9053055742108798,0.0,0.0
prototype_shared_sharp_negative_tail_support_agree_mix_hybrid,heldout,1.5,high_headroom_near_tie,70,0.21428571428571427,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_shared_sharp_negative_tail_support_agree_mix_hybrid,heldout,1.5,baseline_error_near_tie,144,0.1111111111111111,0.0,1.0,0.0,0.0,0.0,0.020833333333333332,0.020833333333333332,0.0,0.0
prototype_shared_sharp_negative_tail_support_agree_mix_hybrid,heldout,1.5,large_gap_control,1921,0.015096304008328995,0.0,1.0,0.0,0.0,0.0,0.9979177511712649,0.9984383133784487,-0.0029579273801741035,0.0
prototype_shared_sharp_negative_tail_support_agree_mix_hybrid,heldout,2.0,overall,8683,0.020039156973396293,0.0,1.0,0.0,0.0,0.0,0.9651042266497755,0.9656800644938386,-0.002664057516247175,0.0
prototype_shared_sharp_negative_tail_support_agree_mix_hybrid,heldout,2.0,stable_positive_v2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_shared_sharp_negative_tail_support_agree_mix_hybrid,heldout,2.0,hard_near_tie,1489,0.01544660846205507,0.0,1.0,0.0,0.0,0.0,0.9053055742108798,0.9053055742108798,0.0,0.0
prototype_shared_sharp_negative_tail_support_agree_mix_hybrid,heldout,2.0,high_headroom_near_tie,70,0.24285714285714285,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_shared_sharp_negative_tail_support_agree_mix_hybrid,heldout,2.0,baseline_error_near_tie,144,0.13194444444444445,0.0,1.0,0.0,0.0,0.0,0.020833333333333332,0.020833333333333332,0.0,0.0
prototype_shared_sharp_negative_tail_support_agree_mix_hybrid,heldout,2.0,large_gap_control,1921,0.017699115044247787,0.0,1.0,0.0,0.0,0.0,0.9979177511712649,0.9984383133784487,-0.0029579273801741035,0.0
