variant,split,budget_pct,slice,decisions,coverage,defer_precision,false_positive_rate,harmful_selection_rate,correction_rate,new_error_rate,base_target_match,system_target_match,mean_delta_regret,mean_delta_miss
prototype_sharp_negative_tail_support_agree_mix,heldout,1.0,hard_near_tie,1489,0.02350570852921424,0.05714285714285714,0.9428571428571428,0.0,0.001343183344526528,0.0,0.9053055742108798,0.9066487575554063,-0.0028674969183189744,0.0
prototype_sharp_negative_tail_support_agree_mix,heldout,1.0,high_headroom_near_tie,70,0.11428571428571428,0.25,0.75,0.0,0.02857142857142857,0.0,0.0,0.02857142857142857,-0.060995755876813613,0.0
prototype_sharp_negative_tail_support_agree_mix,heldout,1.0,baseline_error_near_tie,144,0.08333333333333333,0.16666666666666666,0.8333333333333334,0.0,0.013888888888888888,0.0,0.020833333333333332,0.034722222222222224,-0.029650714662339952,0.0
prototype_sharp_negative_tail_support_agree_mix,heldout,1.0,large_gap_control,1921,0.005726184279021343,0.0,1.0,0.0,0.0,0.0,0.9979177511712649,0.9984383133784487,-0.0035865849222384786,0.0
prototype_sharp_negative_tail_support_agree_mix,heldout,1.5,overall,8683,0.01508695151445353,0.015267175572519083,0.9847328244274809,0.015267175572519083,0.00023033513762524472,0.00011516756881262236,0.9651042266497755,0.9659103996314637,-0.003697429921898056,0.0
prototype_sharp_negative_tail_support_agree_mix,heldout,1.5,stable_positive_v2,4,0.5,1.0,0.0,0.0,0.5,0.0,0.0,0.5,-1.0674257278442383,0.0
prototype_sharp_negative_tail_support_agree_mix,heldout,1.5,hard_near_tie,1489,0.026863666890530557,0.05,0.95,0.025,0.001343183344526528,0.000671591672263264,0.9053055742108798,0.905977165883143,-0.002590381834953723,0.0
prototype_sharp_negative_tail_support_agree_mix,heldout,1.5,high_headroom_near_tie,70,0.11428571428571428,0.25,0.75,0.0,0.02857142857142857,0.0,0.0,0.02857142857142857,-0.060995755876813613,0.0
prototype_sharp_negative_tail_support_agree_mix,heldout,1.5,baseline_error_near_tie,144,0.08333333333333333,0.16666666666666666,0.8333333333333334,0.0,0.013888888888888888,0.0,0.020833333333333332,0.034722222222222224,-0.029650714662339952,0.0
prototype_sharp_negative_tail_support_agree_mix,heldout,1.5,large_gap_control,1921,0.011452368558042686,0.0,1.0,0.0,0.0,0.0,0.9979177511712649,0.9984383133784487,-0.0035865849222384786,0.0
prototype_sharp_negative_tail_support_agree_mix,heldout,2.0,overall,8683,0.020039156973396293,0.011494252873563218,0.9885057471264368,0.011494252873563218,0.00023033513762524472,0.00011516756881262236,0.9651042266497755,0.9660255672002764,-0.003929062399270553,0.0
prototype_sharp_negative_tail_support_agree_mix,heldout,2.0,stable_positive_v2,4,0.5,1.0,0.0,0.0,0.5,0.0,0.0,0.5,-1.0674257278442383,0.0
prototype_sharp_negative_tail_support_agree_mix,heldout,2.0,hard_near_tie,1489,0.0315648085963734,0.0425531914893617,0.9574468085106383,0.02127659574468085,0.001343183344526528,0.000671591672263264,0.9053055742108798,0.905977165883143,-0.002590381834953723,0.0
prototype_sharp_negative_tail_support_agree_mix,heldout,2.0,high_headroom_near_tie,70,0.11428571428571428,0.25,0.75,0.0,0.02857142857142857,0.0,0.0,0.02857142857142857,-0.060995755876813613,0.0
prototype_sharp_negative_tail_support_agree_mix,heldout,2.0,baseline_error_near_tie,144,0.08333333333333333,0.16666666666666666,0.8333333333333334,0.0,0.013888888888888888,0.0,0.020833333333333332,0.034722222222222224,-0.029650714662339952,0.0
prototype_sharp_negative_tail_support_agree_mix,heldout,2.0,large_gap_control,1921,0.01717855283706403,0.0,1.0,0.0,0.0,0.0,0.9979177511712649,0.9984383133784487,-0.0035865849222384786,0.0
prototype_sharp_negative_tail_support_agree_mix_hybrid,heldout,0.1,overall,8683,0.0010365081193136013,0.0,1.0,0.0,0.0,0.0,0.9651042266497755,0.9659103996314637,-0.006267015579506561,-0.00011516756881262236
prototype_sharp_negative_tail_support_agree_mix_hybrid,heldout,0.1,stable_positive_v2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_sharp_negative_tail_support_agree_mix_hybrid,heldout,0.1,hard_near_tie,1489,0.000671591672263264,0.0,1.0,0.0,0.0,0.0,0.9053055742108798,0.9053055742108798,0.0,0.0
prototype_sharp_negative_tail_support_agree_mix_hybrid,heldout,0.1,high_headroom_near_tie,70,0.014285714285714285,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_sharp_negative_tail_support_agree_mix_hybrid,heldout,0.1,baseline_error_near_tie,144,0.006944444444444444,0.0,1.0,0.0,0.0,0.0,0.020833333333333332,0.020833333333333332,0.0,0.0
prototype_sharp_negative_tail_support_agree_mix_hybrid,heldout,0.1,large_gap_control,1921,0.001041124414367517,0.0,1.0,0.0,0.0,0.0,0.9979177511712649,0.9989588755856325,-0.0065445123024125825,0.0
prototype_sharp_negative_tail_support_agree_mix_hybrid,heldout,0.25,overall,8683,0.002533686513877692,0.0,1.0,0.0,0.0,0.0,0.9651042266497755,0.9664862374755269,-0.00870761126674541,-0.00011516756881262236
prototype_sharp_negative_tail_support_agree_mix_hybrid,heldout,0.25,stable_positive_v2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_sharp_negative_tail_support_agree_mix_hybrid,heldout,0.25,hard_near_tie,1489,0.004029550033579583,0.0,1.0,0.0,0.0,0.0,0.9053055742108798,0.9053055742108798,0.0,0.0
prototype_sharp_negative_tail_support_agree_mix_hybrid,heldout,0.25,high_headroom_near_tie,70,0.08571428571428572,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_sharp_negative_tail_support_agree_mix_hybrid,heldout,0.25,baseline_error_near_tie,144,0.041666666666666664,0.0,1.0,0.0,0.0,0.0,0.020833333333333332,0.020833333333333332,0.0,0.0
prototype_sharp_negative_tail_support_agree_mix_hybrid,heldout,0.25,large_gap_control,1921,0.001041124414367517,0.0,1.0,0.0,0.0,0.0,0.9979177511712649,0.9989588755856325,-0.0065445123024125825,0.0
prototype_sharp_negative_tail_support_agree_mix_hybrid,heldout,0.5,overall,8683,0.005067373027755384,0.045454545454545456,0.9545454545454546,0.0,0.00023033513762524472,0.0,0.9651042266497755,0.9676379131636531,-0.013292841794344463,-0.00023033513762524472
prototype_sharp_negative_tail_support_agree_mix_hybrid,heldout,0.5,stable_positive_v2,4,0.5,1.0,0.0,0.0,0.5,0.0,0.0,0.5,-2.6397457122802734,-0.25
prototype_sharp_negative_tail_support_agree_mix_hybrid,heldout,0.5,hard_near_tie,1489,0.008730691739422432,0.15384615384615385,0.8461538461538461,0.0,0.001343183344526528,0.0,0.9053055742108798,0.9066487575554063,-0.007091324949040359,-0.000671591672263264
prototype_sharp_negative_tail_support_agree_mix_hybrid,heldout,0.5,high_headroom_near_tie,70,0.18571428571428572,0.15384615384615385,0.8461538461538461,0.0,0.02857142857142857,0.0,0.0,0.02857142857142857,-0.15084261213030134,-0.014285714285714285
prototype_sharp_negative_tail_support_agree_mix_hybrid,heldout,0.5,baseline_error_near_tie,144,0.09027777777777778,0.15384615384615385,0.8461538461538461,0.0,0.013888888888888888,0.0,0.020833333333333332,0.034722222222222224,-0.07332626978556316,-0.006944444444444444
prototype_sharp_negative_tail_support_agree_mix_hybrid,heldout,0.5,large_gap_control,1921,0.002082248828735034,0.0,1.0,0.0,0.0,0.0,0.9979177511712649,0.9989588755856325,-0.0065445123024125825,0.0
prototype_sharp_negative_tail_support_agree_mix_hybrid,heldout,0.75,overall,8683,0.007601059541633076,0.045454545454545456,0.9545454545454546,0.0,0.0003455027064378671,0.0,0.9651042266497755,0.9680985834389036,-0.014446054805908062,-0.00023033513762524472
prototype_sharp_negative_tail_support_agree_mix_hybrid,heldout,0.75,stable_positive_v2,4,0.75,1.0,0.0,0.0,0.75,0.0,0.0,0.75,-3.329254627227783,-0.25
prototype_sharp_negative_tail_support_agree_mix_hybrid,heldout,0.75,hard_near_tie,1489,0.014103425117528543,0.14285714285714285,0.8571428571428571,0.0,0.0020147750167897917,0.0,0.9053055742108798,0.9073203492276696,-0.008943598729960466,-0.000671591672263264
prototype_sharp_negative_tail_support_agree_mix_hybrid,heldout,0.75,high_headroom_near_tie,70,0.3,0.14285714285714285,0.8571428571428571,0.0,0.04285714285714286,0.0,0.0,0.04285714285714286,-0.19024312155587333,-0.014285714285714285
prototype_sharp_negative_tail_support_agree_mix_hybrid,heldout,0.75,baseline_error_near_tie,144,0.14583333333333334,0.14285714285714285,0.8571428571428571,0.0,0.020833333333333332,0.0,0.020833333333333332,0.041666666666666664,-0.09247929520077175,-0.006944444444444444
prototype_sharp_negative_tail_support_agree_mix_hybrid,heldout,0.75,large_gap_control,1921,0.0052056220718375845,0.0,1.0,0.0,0.0,0.0,0.9979177511712649,0.9989588755856325,-0.0065445123024125825,0.0
prototype_sharp_negative_tail_support_agree_mix_hybrid,heldout,1.0,overall,8683,0.010019578486698147,0.034482758620689655,0.9655172413793104,0.0,0.0003455027064378671,0.0,0.9651042266497755,0.9682137510077162,-0.015162364055137541,-0.00023033513762524472
prototype_sharp_negative_tail_support_agree_mix_hybrid,heldout,1.0,stable_positive_v2,4,0.75,1.0,0.0,0.0,0.75,0.0,0.0,0.75,-3.329254627227783,-0.25
prototype_sharp_negative_tail_support_agree_mix_hybrid,heldout,1.0,hard_near_tie,1489,0.01544660846205507,0.13043478260869565,0.8695652173913043,0.0,0.0020147750167897917,0.0,0.9053055742108798,0.9073203492276696,-0.008943598729960466,-0.000671591672263264
prototype_sharp_negative_tail_support_agree_mix_hybrid,heldout,1.0,high_headroom_near_tie,70,0.3142857142857143,0.13636363636363635,0.8636363636363636,0.0,0.04285714285714286,0.0,0.0,0.04285714285714286,-0.19024312155587333,-0.014285714285714285
prototype_sharp_negative_tail_support_agree_mix_hybrid,heldout,1.0,baseline_error_near_tie,144,0.1597222222222222,0.13043478260869565,0.8695652173913043,0.0,0.020833333333333332,0.0,0.020833333333333332,0.041666666666666664,-0.09247929520077175,-0.006944444444444444
prototype_sharp_negative_tail_support_agree_mix_hybrid,heldout,1.0,large_gap_control,1921,0.009370119729307652,0.0,1.0,0.0,0.0,0.0,0.9979177511712649,0.9989588755856325,-0.0065445123024125825,0.0
prototype_sharp_negative_tail_support_agree_mix_hybrid,heldout,1.5,overall,8683,0.01508695151445353,0.022900763358778626,0.9770992366412213,0.0,0.0003455027064378671,0.0,0.9651042266497755,0.9683289185765288,-0.015347135900339058,-0.00023033513762524472
prototype_sharp_negative_tail_support_agree_mix_hybrid,heldout,1.5,stable_positive_v2,4,0.75,1.0,0.0,0.0,0.75,0.0,0.0,0.75,-3.329254627227783,-0.25
prototype_sharp_negative_tail_support_agree_mix_hybrid,heldout,1.5,hard_near_tie,1489,0.02216252518468771,0.09090909090909091,0.9090909090909091,0.0,0.0020147750167897917,0.0,0.9053055742108798,0.9073203492276696,-0.008943598729960466,-0.000671591672263264
prototype_sharp_negative_tail_support_agree_mix_hybrid,heldout,1.5,high_headroom_near_tie,70,0.44285714285714284,0.0967741935483871,0.9032258064516129,0.0,0.04285714285714286,0.0,0.0,0.04285714285714286,-0.19024312155587333,-0.014285714285714285
prototype_sharp_negative_tail_support_agree_mix_hybrid,heldout,1.5,baseline_error_near_tie,144,0.22916666666666666,0.09090909090909091,0.9090909090909091,0.0,0.020833333333333332,0.0,0.020833333333333332,0.041666666666666664,-0.09247929520077175,-0.006944444444444444
prototype_sharp_negative_tail_support_agree_mix_hybrid,heldout,1.5,large_gap_control,1921,0.015096304008328995,0.0,1.0,0.0,0.0,0.0,0.9979177511712649,0.9989588755856325,-0.0065445123024125825,0.0
prototype_sharp_negative_tail_support_agree_mix_hybrid,heldout,2.0,overall,8683,0.020039156973396293,0.017241379310344827,0.9827586206896551,0.0,0.0003455027064378671,0.0,0.9651042266497755,0.9683289185765288,-0.015347135900339058,-0.00023033513762524472
prototype_sharp_negative_tail_support_agree_mix_hybrid,heldout,2.0,stable_positive_v2,4,0.75,1.0,0.0,0.0,0.75,0.0,0.0,0.75,-3.329254627227783,-0.25
prototype_sharp_negative_tail_support_agree_mix_hybrid,heldout,2.0,hard_near_tie,1489,0.027535258562793822,0.07317073170731707,0.926829268292683,0.0,0.0020147750167897917,0.0,0.9053055742108798,0.9073203492276696,-0.008943598729960466,-0.000671591672263264
prototype_sharp_negative_tail_support_agree_mix_hybrid,heldout,2.0,high_headroom_near_tie,70,0.5142857142857142,0.08333333333333333,0.9166666666666666,0.0,0.04285714285714286,0.0,0.0,0.04285714285714286,-0.19024312155587333,-0.014285714285714285
prototype_sharp_negative_tail_support_agree_mix_hybrid,heldout,2.0,baseline_error_near_tie,144,0.2847222222222222,0.07317073170731707,0.926829268292683,0.0,0.020833333333333332,0.0,0.020833333333333332,0.041666666666666664,-0.09247929520077175,-0.006944444444444444
prototype_sharp_negative_tail_support_agree_mix_hybrid,heldout,2.0,large_gap_control,1921,0.02706923477355544,0.0,1.0,0.0,0.0,0.0,0.9979177511712649,0.9989588755856325,-0.0065445123024125825,0.0
