variant,split,budget_pct,slice,decisions,coverage,defer_precision,false_positive_rate,harmful_selection_rate,correction_rate,new_error_rate,base_target_match,system_target_match,mean_delta_regret,mean_delta_miss
prototype_lift_gated,round11_feature_cache_seed316,1.5,hard_near_tie,657,0.0380517503805175,0.04,0.96,0.0,0.0015220700152207,0.0,0.8919330289193302,0.893455098934551,-0.005294927541886653,0.0
prototype_lift_gated,round11_feature_cache_seed316,1.5,high_headroom_near_tie,35,0.5428571428571428,0.05263157894736842,0.9473684210526315,0.0,0.02857142857142857,0.0,0.0,0.02857142857142857,-0.09939335414341517,0.0
prototype_lift_gated,round11_feature_cache_seed316,1.5,baseline_error_near_tie,73,0.3424657534246575,0.04,0.96,0.0,0.0136986301369863,0.0,0.0273972602739726,0.0410958904109589,-0.04765434787697988,0.0
prototype_lift_gated,round11_feature_cache_seed316,1.5,large_gap_control,970,0.010309278350515464,0.0,1.0,0.0,0.0,0.0,0.9979381443298969,1.0,-0.012960833126736671,0.0
prototype_lift_gated,round11_feature_cache_seed316,2.0,overall,4339,0.02005070292694169,0.011494252873563218,0.9885057471264368,0.0,0.00023046784973496196,0.0,0.9624337404932012,0.9663516939386956,-0.019591266203926688,0.0
prototype_lift_gated,round11_feature_cache_seed316,2.0,stable_positive_v2,3,0.3333333333333333,1.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,-1.159589131673177,0.0
prototype_lift_gated,round11_feature_cache_seed316,2.0,hard_near_tie,657,0.0471841704718417,0.03225806451612903,0.967741935483871,0.0,0.0015220700152207,0.0,0.8919330289193302,0.893455098934551,-0.005294927541886653,0.0
prototype_lift_gated,round11_feature_cache_seed316,2.0,high_headroom_near_tie,35,0.5714285714285714,0.05,0.95,0.0,0.02857142857142857,0.0,0.0,0.02857142857142857,-0.09939335414341517,0.0
prototype_lift_gated,round11_feature_cache_seed316,2.0,baseline_error_near_tie,73,0.3972602739726027,0.034482758620689655,0.9655172413793104,0.0,0.0136986301369863,0.0,0.0273972602739726,0.0410958904109589,-0.04765434787697988,0.0
prototype_lift_gated,round11_feature_cache_seed316,2.0,large_gap_control,970,0.016494845360824743,0.0,1.0,0.0,0.0,0.0,0.9979381443298969,1.0,-0.012960833126736671,0.0
