variant,split,budget_pct,slice,decisions,coverage,defer_precision,false_positive_rate,harmful_selection_rate,correction_rate,new_error_rate,base_target_match,system_target_match,mean_delta_regret,mean_delta_miss
prototype_specialist_max,round11_feature_cache_seed315,1.0,high_headroom_near_tie,35,0.8571428571428571,0.03333333333333333,0.9666666666666667,0.0,0.02857142857142857,0.0,0.0,0.02857142857142857,-0.2022918701171875,-0.02857142857142857
prototype_specialist_max,round11_feature_cache_seed315,1.0,baseline_error_near_tie,71,0.43661971830985913,0.03225806451612903,0.967741935483871,0.0,0.014084507042253521,0.0,0.014084507042253521,0.028169014084507043,-0.09972134442396567,-0.014084507042253521
prototype_specialist_max,round11_feature_cache_seed315,1.0,large_gap_control,951,0.002103049421661409,0.0,1.0,0.0,0.0,0.0,0.9978969505783386,0.9978969505783386,0.0,0.0
prototype_specialist_max,round11_feature_cache_seed315,1.5,overall,4344,0.015193370165745856,0.015151515151515152,0.9848484848484849,0.0,0.00023020257826887662,0.0,0.9677716390423573,0.9682320441988951,-0.0041297294377841565,-0.00046040515653775324
prototype_specialist_max,round11_feature_cache_seed315,1.5,stable_positive_v2,1,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,-7.0802154541015625,-1.0
prototype_specialist_max,round11_feature_cache_seed315,1.5,hard_near_tie,832,0.039663461538461536,0.030303030303030304,0.9696969696969697,0.0,0.001201923076923077,0.0,0.9158653846153846,0.9170673076923077,-0.00850987434387207,-0.001201923076923077
prototype_specialist_max,round11_feature_cache_seed315,1.5,high_headroom_near_tie,35,0.8857142857142857,0.03225806451612903,0.967741935483871,0.0,0.02857142857142857,0.0,0.0,0.02857142857142857,-0.2022918701171875,-0.02857142857142857
prototype_specialist_max,round11_feature_cache_seed315,1.5,baseline_error_near_tie,71,0.4647887323943662,0.030303030303030304,0.9696969696969697,0.0,0.014084507042253521,0.0,0.014084507042253521,0.028169014084507043,-0.09972134442396567,-0.014084507042253521
prototype_specialist_max,round11_feature_cache_seed315,1.5,large_gap_control,951,0.008412197686645636,0.0,1.0,0.0,0.0,0.0,0.9978969505783386,0.9978969505783386,0.0,0.0
prototype_specialist_max,round11_feature_cache_seed315,2.0,overall,4344,0.020027624309392266,0.011494252873563218,0.9885057471264368,0.0,0.00023020257826887662,0.0,0.9677716390423573,0.9682320441988951,-0.0041297294377841565,-0.00046040515653775324
prototype_specialist_max,round11_feature_cache_seed315,2.0,stable_positive_v2,1,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,-7.0802154541015625,-1.0
prototype_specialist_max,round11_feature_cache_seed315,2.0,hard_near_tie,832,0.040865384615384616,0.029411764705882353,0.9705882352941176,0.0,0.001201923076923077,0.0,0.9158653846153846,0.9170673076923077,-0.00850987434387207,-0.001201923076923077
prototype_specialist_max,round11_feature_cache_seed315,2.0,high_headroom_near_tie,35,0.8857142857142857,0.03225806451612903,0.967741935483871,0.0,0.02857142857142857,0.0,0.0,0.02857142857142857,-0.2022918701171875,-0.02857142857142857
prototype_specialist_max,round11_feature_cache_seed315,2.0,baseline_error_near_tie,71,0.4788732394366197,0.029411764705882353,0.9705882352941176,0.0,0.014084507042253521,0.0,0.014084507042253521,0.028169014084507043,-0.09972134442396567,-0.014084507042253521
prototype_specialist_max,round11_feature_cache_seed315,2.0,large_gap_control,951,0.015772870662460567,0.0,1.0,0.0,0.0,0.0,0.9978969505783386,0.9978969505783386,0.0,0.0
