variant,split,budget_pct,slice,decisions,coverage,defer_precision,false_positive_rate,harmful_selection_rate,correction_rate,new_error_rate,base_target_match,system_target_match,mean_delta_regret,mean_delta_miss
prototype_negative_tail_support_agree_mix,heldout,0.75,overall,8683,0.007601059541633076,0.0,1.0,0.015151515151515152,0.0,0.00011516756881262236,0.9651042266497755,0.965219394218588,-0.0010954529462315911,0.0
prototype_negative_tail_support_agree_mix,heldout,0.75,stable_positive_v2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_negative_tail_support_agree_mix,heldout,0.75,hard_near_tie,1489,0.011417058428475487,0.0,1.0,0.058823529411764705,0.0,0.000671591672263264,0.9053055742108798,0.9046339825386165,0.0002771150833652514,0.0
prototype_negative_tail_support_agree_mix,heldout,0.75,high_headroom_near_tie,70,0.014285714285714285,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_negative_tail_support_agree_mix,heldout,0.75,baseline_error_near_tie,144,0.013888888888888888,0.0,1.0,0.0,0.0,0.0,0.020833333333333332,0.020833333333333332,0.0,0.0
prototype_negative_tail_support_agree_mix,heldout,0.75,large_gap_control,1921,0.00676730869338886,0.0,1.0,0.0,0.0,0.0,0.9979177511712649,0.9984383133784487,-0.0035865849222384786,0.0
prototype_negative_tail_support_agree_mix,heldout,1.0,overall,8683,0.010019578486698147,0.0,1.0,0.011494252873563218,0.0,0.00011516756881262236,0.9651042266497755,0.9654497293562133,-0.0019563824079092454,0.0
prototype_negative_tail_support_agree_mix,heldout,1.0,stable_positive_v2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_negative_tail_support_agree_mix,heldout,1.0,hard_near_tie,1489,0.013431833445265278,0.0,1.0,0.05,0.0,0.000671591672263264,0.9053055742108798,0.9046339825386165,0.0002771150833652514,0.0
prototype_negative_tail_support_agree_mix,heldout,1.0,high_headroom_near_tie,70,0.014285714285714285,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_negative_tail_support_agree_mix,heldout,1.0,baseline_error_near_tie,144,0.020833333333333332,0.0,1.0,0.0,0.0,0.0,0.020833333333333332,0.020833333333333332,0.0,0.0
prototype_negative_tail_support_agree_mix,heldout,1.0,large_gap_control,1921,0.009370119729307652,0.0,1.0,0.0,0.0,0.0,0.9979177511712649,0.9984383133784487,-0.0035865849222384786,0.0
prototype_negative_tail_support_agree_mix,heldout,1.5,overall,8683,0.01508695151445353,0.0,1.0,0.007633587786259542,0.0,0.00011516756881262236,0.9651042266497755,0.9655648969250259,-0.0024554957638382156,0.0
prototype_negative_tail_support_agree_mix,heldout,1.5,stable_positive_v2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_negative_tail_support_agree_mix,heldout,1.5,hard_near_tie,1489,0.020147750167897917,0.0,1.0,0.03333333333333333,0.0,0.000671591672263264,0.9053055742108798,0.9046339825386165,0.0002771150833652514,0.0
prototype_negative_tail_support_agree_mix,heldout,1.5,high_headroom_near_tie,70,0.02857142857142857,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_negative_tail_support_agree_mix,heldout,1.5,baseline_error_near_tie,144,0.027777777777777776,0.0,1.0,0.0,0.0,0.0,0.020833333333333332,0.020833333333333332,0.0,0.0
prototype_negative_tail_support_agree_mix,heldout,1.5,large_gap_control,1921,0.015096304008328995,0.0,1.0,0.0,0.0,0.0,0.9979177511712649,0.9984383133784487,-0.0035865849222384786,0.0
prototype_negative_tail_support_agree_mix,heldout,2.0,overall,8683,0.020039156973396293,0.0,1.0,0.005747126436781609,0.0,0.00011516756881262236,0.9651042266497755,0.9655648969250259,-0.0024554957638382156,0.0
prototype_negative_tail_support_agree_mix,heldout,2.0,stable_positive_v2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_negative_tail_support_agree_mix,heldout,2.0,hard_near_tie,1489,0.026192075218267292,0.0,1.0,0.02564102564102564,0.0,0.000671591672263264,0.9053055742108798,0.9046339825386165,0.0002771150833652514,0.0
prototype_negative_tail_support_agree_mix,heldout,2.0,high_headroom_near_tie,70,0.02857142857142857,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_negative_tail_support_agree_mix,heldout,2.0,baseline_error_near_tie,144,0.034722222222222224,0.0,1.0,0.0,0.0,0.0,0.020833333333333332,0.020833333333333332,0.0,0.0
prototype_negative_tail_support_agree_mix,heldout,2.0,large_gap_control,1921,0.01978136387298282,0.0,1.0,0.0,0.0,0.0,0.9979177511712649,0.9984383133784487,-0.0035865849222384786,0.0
prototype_negative_tail_support_agree_mix_hybrid,heldout,0.1,overall,8683,0.0010365081193136013,0.1111111111111111,0.8888888888888888,0.0,0.00011516756881262236,0.0,0.9651042266497755,0.9656800644938386,-0.004777687122837459,-0.00023033513762524472
prototype_negative_tail_support_agree_mix_hybrid,heldout,0.1,stable_positive_v2,4,0.25,1.0,0.0,0.0,0.25,0.0,0.0,0.25,-1.7700538635253906,-0.25
prototype_negative_tail_support_agree_mix_hybrid,heldout,0.1,hard_near_tie,1489,0.002686366689053056,0.25,0.75,0.0,0.000671591672263264,0.0,0.9053055742108798,0.905977165883143,-0.004755013736804273,-0.000671591672263264
prototype_negative_tail_support_agree_mix_hybrid,heldout,0.1,high_headroom_near_tie,70,0.05714285714285714,0.25,0.75,0.0,0.014285714285714285,0.0,0.0,0.014285714285714285,-0.10114593505859375,-0.014285714285714285
prototype_negative_tail_support_agree_mix_hybrid,heldout,0.1,baseline_error_near_tie,144,0.027777777777777776,0.25,0.75,0.0,0.006944444444444444,0.0,0.020833333333333332,0.027777777777777776,-0.049168162875705294,-0.006944444444444444
prototype_negative_tail_support_agree_mix_hybrid,heldout,0.1,large_gap_control,1921,0.001041124414367517,0.0,1.0,0.0,0.0,0.0,0.9979177511712649,0.9984383133784487,-0.0035865849222384786,0.0
prototype_negative_tail_support_agree_mix_hybrid,heldout,0.25,overall,8683,0.002533686513877692,0.09090909090909091,0.9090909090909091,0.0,0.00023033513762524472,0.0,0.9651042266497755,0.9659103996314637,-0.005465955513489901,-0.00023033513762524472
prototype_negative_tail_support_agree_mix_hybrid,heldout,0.25,stable_positive_v2,4,0.5,1.0,0.0,0.0,0.5,0.0,0.0,0.5,-2.4595627784729004,-0.25
prototype_negative_tail_support_agree_mix_hybrid,heldout,0.25,hard_near_tie,1489,0.006715916722632639,0.2,0.8,0.0,0.001343183344526528,0.0,0.9053055742108798,0.9066487575554063,-0.00660728751772438,-0.000671591672263264
prototype_negative_tail_support_agree_mix_hybrid,heldout,0.25,high_headroom_near_tie,70,0.14285714285714285,0.2,0.8,0.0,0.02857142857142857,0.0,0.0,0.02857142857142857,-0.14054644448416573,-0.014285714285714285
prototype_negative_tail_support_agree_mix_hybrid,heldout,0.25,baseline_error_near_tie,144,0.06944444444444445,0.2,0.8,0.0,0.013888888888888888,0.0,0.020833333333333332,0.034722222222222224,-0.0683211882909139,-0.006944444444444444
prototype_negative_tail_support_agree_mix_hybrid,heldout,0.25,large_gap_control,1921,0.0015616866215512754,0.0,1.0,0.0,0.0,0.0,0.9979177511712649,0.9984383133784487,-0.0035865849222384786,0.0
prototype_negative_tail_support_agree_mix_hybrid,heldout,0.5,overall,8683,0.005067373027755384,0.045454545454545456,0.9545454545454546,0.0,0.00023033513762524472,0.0,0.9651042266497755,0.9664862374755269,-0.008790081304901415,-0.00023033513762524472
prototype_negative_tail_support_agree_mix_hybrid,heldout,0.5,stable_positive_v2,4,0.5,1.0,0.0,0.0,0.5,0.0,0.0,0.5,-2.4595627784729004,-0.25
prototype_negative_tail_support_agree_mix_hybrid,heldout,0.5,hard_near_tie,1489,0.013431833445265278,0.1,0.9,0.0,0.001343183344526528,0.0,0.9053055742108798,0.9066487575554063,-0.00660728751772438,-0.000671591672263264
prototype_negative_tail_support_agree_mix_hybrid,heldout,0.5,high_headroom_near_tie,70,0.2857142857142857,0.1,0.9,0.0,0.02857142857142857,0.0,0.0,0.02857142857142857,-0.14054644448416573,-0.014285714285714285
prototype_negative_tail_support_agree_mix_hybrid,heldout,0.5,baseline_error_near_tie,144,0.1388888888888889,0.1,0.9,0.0,0.013888888888888888,0.0,0.020833333333333332,0.034722222222222224,-0.0683211882909139,-0.006944444444444444
prototype_negative_tail_support_agree_mix_hybrid,heldout,0.5,large_gap_control,1921,0.002082248828735034,0.0,1.0,0.0,0.0,0.0,0.9979177511712649,0.9989588755856325,-0.0065445123024125825,0.0
prototype_negative_tail_support_agree_mix_hybrid,heldout,0.75,overall,8683,0.007601059541633076,0.030303030303030304,0.9696969696969697,0.0,0.00023033513762524472,0.0,0.9651042266497755,0.96706207531959,-0.011100267768112125,-0.00023033513762524472
prototype_negative_tail_support_agree_mix_hybrid,heldout,0.75,stable_positive_v2,4,0.5,1.0,0.0,0.0,0.5,0.0,0.0,0.5,-2.4595627784729004,-0.25
prototype_negative_tail_support_agree_mix_hybrid,heldout,0.75,hard_near_tie,1489,0.0167897918065816,0.08,0.92,0.0,0.001343183344526528,0.0,0.9053055742108798,0.9066487575554063,-0.00660728751772438,-0.000671591672263264
prototype_negative_tail_support_agree_mix_hybrid,heldout,0.75,high_headroom_near_tie,70,0.35714285714285715,0.08,0.92,0.0,0.02857142857142857,0.0,0.0,0.02857142857142857,-0.14054644448416573,-0.014285714285714285
prototype_negative_tail_support_agree_mix_hybrid,heldout,0.75,baseline_error_near_tie,144,0.1736111111111111,0.08,0.92,0.0,0.013888888888888888,0.0,0.020833333333333332,0.034722222222222224,-0.0683211882909139,-0.006944444444444444
prototype_negative_tail_support_agree_mix_hybrid,heldout,0.75,large_gap_control,1921,0.002082248828735034,0.0,1.0,0.0,0.0,0.0,0.9979177511712649,0.9989588755856325,-0.0065445123024125825,0.0
prototype_negative_tail_support_agree_mix_hybrid,heldout,1.0,overall,8683,0.010019578486698147,0.04597701149425287,0.9540229885057471,0.0,0.00046067027525048944,0.0,0.9651042266497755,0.9676379131636531,-0.013083241247545941,-0.00023033513762524472
prototype_negative_tail_support_agree_mix_hybrid,heldout,1.0,stable_positive_v2,4,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,-3.7071714401245117,-0.25
prototype_negative_tail_support_agree_mix_hybrid,heldout,1.0,hard_near_tie,1489,0.02216252518468771,0.12121212121212122,0.8787878787878788,0.0,0.002686366689053056,0.0,0.9053055742108798,0.9079919408999328,-0.009958821867359333,-0.000671591672263264
prototype_negative_tail_support_agree_mix_hybrid,heldout,1.0,high_headroom_near_tie,70,0.45714285714285713,0.125,0.875,0.0,0.05714285714285714,0.0,0.0,0.05714285714285714,-0.21183836800711495,-0.014285714285714285
prototype_negative_tail_support_agree_mix_hybrid,heldout,1.0,baseline_error_near_tie,144,0.22916666666666666,0.12121212121212122,0.8787878787878788,0.0,0.027777777777777776,0.0,0.020833333333333332,0.04861111111111111,-0.1029769844479031,-0.006944444444444444
prototype_negative_tail_support_agree_mix_hybrid,heldout,1.0,large_gap_control,1921,0.0031233732431025507,0.0,1.0,0.0,0.0,0.0,0.9979177511712649,0.9989588755856325,-0.0065445123024125825,0.0
prototype_negative_tail_support_agree_mix_hybrid,heldout,1.5,overall,8683,0.01508695151445353,0.030534351145038167,0.9694656488549618,0.0,0.00046067027525048944,0.0,0.9651042266497755,0.9677530807324657,-0.013802980780807437,-0.00023033513762524472
prototype_negative_tail_support_agree_mix_hybrid,heldout,1.5,stable_positive_v2,4,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,-3.7071714401245117,-0.25
prototype_negative_tail_support_agree_mix_hybrid,heldout,1.5,hard_near_tie,1489,0.024848891873740765,0.10810810810810811,0.8918918918918919,0.0,0.002686366689053056,0.0,0.9053055742108798,0.9079919408999328,-0.009958821867359333,-0.000671591672263264
prototype_negative_tail_support_agree_mix_hybrid,heldout,1.5,high_headroom_near_tie,70,0.5142857142857142,0.1111111111111111,0.8888888888888888,0.0,0.05714285714285714,0.0,0.0,0.05714285714285714,-0.21183836800711495,-0.014285714285714285
prototype_negative_tail_support_agree_mix_hybrid,heldout,1.5,baseline_error_near_tie,144,0.2569444444444444,0.10810810810810811,0.8918918918918919,0.0,0.027777777777777776,0.0,0.020833333333333332,0.04861111111111111,-0.1029769844479031,-0.006944444444444444
prototype_negative_tail_support_agree_mix_hybrid,heldout,1.5,large_gap_control,1921,0.010411244143675169,0.0,1.0,0.0,0.0,0.0,0.9979177511712649,0.9989588755856325,-0.0065445123024125825,0.0
prototype_negative_tail_support_agree_mix_hybrid,heldout,2.0,overall,8683,0.020039156973396293,0.022988505747126436,0.9770114942528736,0.0,0.00046067027525048944,0.0,0.9651042266497755,0.9677530807324657,-0.013802980780807437,-0.00023033513762524472
prototype_negative_tail_support_agree_mix_hybrid,heldout,2.0,stable_positive_v2,4,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,-3.7071714401245117,-0.25
prototype_negative_tail_support_agree_mix_hybrid,heldout,2.0,hard_near_tie,1489,0.028206850235057087,0.09523809523809523,0.9047619047619048,0.0,0.002686366689053056,0.0,0.9053055742108798,0.9079919408999328,-0.009958821867359333,-0.000671591672263264
prototype_negative_tail_support_agree_mix_hybrid,heldout,2.0,high_headroom_near_tie,70,0.5857142857142857,0.0975609756097561,0.9024390243902439,0.0,0.05714285714285714,0.0,0.0,0.05714285714285714,-0.21183836800711495,-0.014285714285714285
prototype_negative_tail_support_agree_mix_hybrid,heldout,2.0,baseline_error_near_tie,144,0.2916666666666667,0.09523809523809523,0.9047619047619048,0.0,0.027777777777777776,0.0,0.020833333333333332,0.04861111111111111,-0.1029769844479031,-0.006944444444444444
prototype_negative_tail_support_agree_mix_hybrid,heldout,2.0,large_gap_control,1921,0.017699115044247787,0.0,1.0,0.0,0.0,0.0,0.9979177511712649,0.9989588755856325,-0.0065445123024125825,0.0
