variant,split,budget_pct,slice,decisions,coverage,defer_precision,false_positive_rate,harmful_selection_rate,correction_rate,new_error_rate,base_target_match,system_target_match,mean_delta_regret,mean_delta_miss
prototype_dual_sharp_negative_tail_support_agree_mix_hybrid,heldout,0.25,high_headroom_near_tie,70,0.02857142857142857,0.5,0.5,0.0,0.014285714285714285,0.0,0.0,0.014285714285714285,-0.03940050942557199,0.0
prototype_dual_sharp_negative_tail_support_agree_mix_hybrid,heldout,0.25,baseline_error_near_tie,144,0.013888888888888888,0.5,0.5,0.0,0.006944444444444444,0.0,0.020833333333333332,0.027777777777777776,-0.019153025415208604,0.0
prototype_dual_sharp_negative_tail_support_agree_mix_hybrid,heldout,0.25,large_gap_control,1921,0.0005205622071837585,0.0,1.0,0.0,0.0,0.0,0.9979177511712649,0.9984383133784487,-0.0035865849222384786,0.0
prototype_dual_sharp_negative_tail_support_agree_mix_hybrid,heldout,0.5,overall,8683,0.0018426811010019578,0.0625,0.9375,0.0,0.00011516756881262236,0.0,0.9651042266497755,0.9656800644938386,-0.003252668643236627,-0.00011516756881262236
prototype_dual_sharp_negative_tail_support_agree_mix_hybrid,heldout,0.5,stable_positive_v2,4,0.25,1.0,0.0,0.0,0.25,0.0,0.0,0.25,-0.6895089149475098,0.0
prototype_dual_sharp_negative_tail_support_agree_mix_hybrid,heldout,0.5,hard_near_tie,1489,0.001343183344526528,0.5,0.5,0.0,0.000671591672263264,0.0,0.9053055742108798,0.905977165883143,-0.0018522737809201068,0.0
prototype_dual_sharp_negative_tail_support_agree_mix_hybrid,heldout,0.5,high_headroom_near_tie,70,0.02857142857142857,0.5,0.5,0.0,0.014285714285714285,0.0,0.0,0.014285714285714285,-0.03940050942557199,0.0
prototype_dual_sharp_negative_tail_support_agree_mix_hybrid,heldout,0.5,baseline_error_near_tie,144,0.013888888888888888,0.5,0.5,0.0,0.006944444444444444,0.0,0.020833333333333332,0.027777777777777776,-0.019153025415208604,0.0
prototype_dual_sharp_negative_tail_support_agree_mix_hybrid,heldout,0.5,large_gap_control,1921,0.0005205622071837585,0.0,1.0,0.0,0.0,0.0,0.9979177511712649,0.9984383133784487,-0.0035865849222384786,0.0
prototype_dual_sharp_negative_tail_support_agree_mix_hybrid,heldout,0.75,overall,8683,0.0018426811010019578,0.0625,0.9375,0.0,0.00011516756881262236,0.0,0.9651042266497755,0.9656800644938386,-0.003252668643236627,-0.00011516756881262236
prototype_dual_sharp_negative_tail_support_agree_mix_hybrid,heldout,0.75,stable_positive_v2,4,0.25,1.0,0.0,0.0,0.25,0.0,0.0,0.25,-0.6895089149475098,0.0
prototype_dual_sharp_negative_tail_support_agree_mix_hybrid,heldout,0.75,hard_near_tie,1489,0.001343183344526528,0.5,0.5,0.0,0.000671591672263264,0.0,0.9053055742108798,0.905977165883143,-0.0018522737809201068,0.0
prototype_dual_sharp_negative_tail_support_agree_mix_hybrid,heldout,0.75,high_headroom_near_tie,70,0.02857142857142857,0.5,0.5,0.0,0.014285714285714285,0.0,0.0,0.014285714285714285,-0.03940050942557199,0.0
prototype_dual_sharp_negative_tail_support_agree_mix_hybrid,heldout,0.75,baseline_error_near_tie,144,0.013888888888888888,0.5,0.5,0.0,0.006944444444444444,0.0,0.020833333333333332,0.027777777777777776,-0.019153025415208604,0.0
prototype_dual_sharp_negative_tail_support_agree_mix_hybrid,heldout,0.75,large_gap_control,1921,0.0005205622071837585,0.0,1.0,0.0,0.0,0.0,0.9979177511712649,0.9984383133784487,-0.0035865849222384786,0.0
prototype_dual_sharp_negative_tail_support_agree_mix_hybrid,heldout,1.0,overall,8683,0.0018426811010019578,0.0625,0.9375,0.0,0.00011516756881262236,0.0,0.9651042266497755,0.9656800644938386,-0.003252668643236627,-0.00011516756881262236
prototype_dual_sharp_negative_tail_support_agree_mix_hybrid,heldout,1.0,stable_positive_v2,4,0.25,1.0,0.0,0.0,0.25,0.0,0.0,0.25,-0.6895089149475098,0.0
